Date,TSLA,BND,SPY
2016-07-13,-0.009436981531152133,0.0017791692031754458,-0.0001395896148660425
2016-07-14,-0.004493707690691684,-0.0015389054709623595,0.005583613975413071
2016-07-15,-0.005100971389125797,-0.0032023503221628724,-0.0013415085369177238
2016-07-18,0.026542674288099866,0.00035689223496637723,0.0026870361853930103
2016-07-19,-0.004375689688323026,0.0015465892533021997,-0.001016806106399093
2016-07-20,0.013761894071912417,-0.0010688240883216515,0.004163089225484695
2016-07-21,-0.03441934896442955,0.0011879211968519598,-0.003777315232167844
2016-07-22,0.0080272130645338,0.00011902749498715615,0.004485325616815139
2016-07-25,0.03482249963460071,-0.0005936707728388946,-0.002715773502758201
2016-07-26,-0.002173785411705653,-0.00011853749027468385,0.0004612892036910399
2016-07-27,-0.0044442402825445315,0.0029698619141749205,-0.0010609966459348419
2016-07-28,0.0092782587991731,-0.0005924558043955974,0.0011547842800418984
2016-07-29,0.0181258915884297,0.003200576229747343,0.0016144861311369052
2016-08-01,-0.02035866545145193,-0.003136552269952353,-0.0008288367878787062
2016-08-02,-0.012216845667703868,-0.000950596891845068,-0.006407468526421822
2016-08-03,-0.006205976906180188,0.0,0.0029227229848822756
2016-08-04,0.02134724289646428,0.0017831706027431338,0.0010639597233239595
2016-08-05,-0.00251507260151429,-0.0033220871821784126,0.008178567839691064
2016-08-08,-0.01682385523320451,0.00011934946342839758,-0.0005952492867066228
2016-08-09,0.012911226187923619,0.0028563325401944617,0.000595603819455226
2016-08-10,-0.014972973712197857,0.001305860208161258,-0.0024748412757513716
2016-08-11,-0.003279367580152681,-0.0026084352793260823,0.004640882831968174
2016-08-12,0.003112321193226242,0.0022581073725205236,-0.0008689979274968396
2016-08-15,-8.864212814152506e-05,-0.0016606038613395935,0.002883708832653875
2016-08-16,-0.008776982760304364,-0.00047444232120041896,-0.005157566603170016
2016-08-17,-0.0016546746205348128,0.0015450188405841114,0.0018810775661775025
2016-08-18,0.001209501174802119,0.0010674894378537303,0.002243900150134648
2016-08-19,0.006666333002271596,-0.002014420351934554,-0.001462218532140458
2016-08-22,-0.009199968973795603,0.0014249743462808606,-4.557425238349566e-05
2016-08-23,0.00856766810594789,0.00047467860416294805,0.002013309763703841
2016-08-24,-0.009873672296182856,-0.0001190820557614991,-0.005114662485123378
2016-08-25,-0.007456626175134096,-0.0010662409767512315,-0.0006889034980065434
2016-08-26,-0.004389940220988597,-0.0024924281965362782,-0.0018831599862322301
2016-08-29,-0.021773698929720697,0.003449848449595727,0.004924365365437167
2016-08-30,-0.017936898094209175,-0.0008291749567023166,-0.0016485881994686702
2016-08-31,0.003170288138355737,-0.0007122279870604986,-0.0028443528072279456
2016-09-01,-0.05301630375559707,0.0013796680956721374,4.6394293979901136e-05
2016-09-02,-0.014892723045455192,-0.001426108882696231,0.004507865898858876
2016-09-06,0.0255334510261378,0.0029752275423486907,0.0030223827276290027
2016-09-07,-0.0055218884189791595,0.00011840235354876327,-9.17624324601185e-05
2016-09-08,-0.021565611159450437,-0.003795795824817927,-0.0022826568463674146
2016-09-09,-0.014643244819832146,-0.004405304773713037,-0.02393468673564514
2016-09-12,0.019694523621018867,0.0003584003032364169,0.014347271463458267
2016-09-13,-0.011346487834701269,-0.002869888796298903,-0.014375355322463479
2016-09-14,0.0018362791436163928,0.0013195000333050544,-0.00037543749935942117
2016-09-15,0.020416452841336197,0.0008377161658610355,0.009993043939827695
2016-09-16,0.02484780383791363,0.0008375023653182101,-0.0038657387606669813
2016-09-19,0.00457645297210707,-0.0007167627960724676,0.0001873628087414314
2016-09-20,-0.008238786856348712,0.0002395796263874317,4.6852806771191524e-05
2016-09-21,0.0028341798567572685,0.002869699352388677,0.011245984084154115
2016-09-22,0.005896172409194822,0.0020274716426025297,0.0063013197243810826
2016-09-23,0.004941130603694166,-0.00023780816505003521,-0.0054792726320155305
2016-09-26,0.007423489184726462,0.0016665685666608088,-0.008102618590464017
2016-09-27,-0.015216031256459872,0.0011887367570502239,0.006208030673604759
2016-09-28,0.002235048163077513,0.0,0.004963761876016992
2016-09-29,-0.027003426930455432,0.00011943974298200821,-0.009047466062026888
2016-09-30,0.016591937232549814,-0.0013066090217125348,0.007546166335296034
2016-10-03,0.047394990482537924,-0.0010601985056641894,-0.002404205666581838
2016-10-04,-0.010715983364832038,-0.0033367571862290557,-0.005097698453080279
2016-10-05,-0.013953932130380098,-0.0016748455749101554,0.004425515677807468
2016-10-06,-0.03578625635704735,-0.0003599585779736625,0.0006952257227070824
2016-10-07,-0.021840779371141483,0.0008396779184076664,-0.0034292751746148875
2016-10-10,0.02207415798926582,-0.0010776542774562081,0.0052085668749501934
2016-10-11,-0.004229886150648454,-0.0015586430301716137,-0.012629736316026596
2016-10-12,0.007046466386483763,0.0006004139194983882,0.0013121731049692276
2016-10-13,-0.006302456879140883,0.0011992535430300766,-0.003275675211344309
2016-10-14,-0.018627583354229538,-0.002037007710954941,0.0005165996331089051
2016-10-17,-0.012976444351751049,0.002161704452602109,-0.0034724098094217615
2016-10-18,0.02650023191602613,0.0013178909481781353,0.006262566737616826
2016-10-19,0.02240090564098618,0.0007183513498965066,0.0026670269517421463
2016-10-20,-0.021910099567979402,-0.0005983483519073074,-0.0018664196184415838
2016-10-21,0.00497237481730628,0.0008380675952812666,0.00046724824781896324
2016-10-24,0.013344029700076643,-0.0014347204039091288,0.004252746956183717
2016-10-25,-0.0020714054958987926,0.0,-0.003350499709331989
2016-10-26,-0.0004941818395456377,-0.001796038079706963,-0.0020076873829767417
2016-10-27,0.008751979915121444,-0.002758827278039555,-0.002666819432784129
2016-10-28,-0.0198029875608402,-0.0004814423121651812,-0.0029554672423312
2016-10-31,-0.011201655407329203,0.0010834611875838451,4.729615670928666e-05
2016-11-01,-0.03509842661102913,-0.00032537079043903905,-0.007245780715702921
2016-11-02,-0.014518503789442305,0.0009646967789846972,-0.0060186599998952595
2016-11-03,-0.0031911467456550158,-0.0006027664985884806,-0.004577082178518488
2016-11-04,0.01675382136299608,0.0018073131152103183,-0.0011015975298399594
2016-11-07,0.013906348645120303,-0.0013226263810972583,0.022056931407445468
2016-11-08,0.008954005217394645,-0.0018061976373804356,0.004503774161241925
2016-11-09,-0.025033363190080093,-0.009888782167857713,0.01060256513350355
2016-11-10,-0.024781658082167812,-0.004263431625977532,0.002495405801005157
2016-11-11,0.017318643404319323,-0.0018344322802503754,-0.002305144238926471
2016-11-14,-0.03770682709596174,-0.0037987449030879583,0.0007854198665024903
2016-11-15,0.012785831275339055,0.0013533776318561674,0.007803021818392208
2016-11-16,0.0008706682793555576,0.0020877654080733166,-0.0018785146620657889
2016-11-17,0.025716307636262092,-0.0040459491881611465,0.005140747178642657
2016-11-18,-0.019293934240147914,-0.002460869275302535,-0.0022376961707674115
2016-11-21,-0.0027024465131613162,-0.00012392595161514475,0.007551685461998137
2016-11-22,0.03603947721674805,0.0008638959774347477,0.0019533141167444867
2016-11-23,0.010304965252273535,-0.0025893883734823264,0.0005440388236706006
2016-11-25,0.018173287121064252,0.0003705236027109482,0.003715267638173536
2016-11-28,-0.0026950938729078944,0.0023485592070660033,-0.004694701204704277
2016-11-29,-0.03339797817354062,0.0007390995942175849,0.0019504712237590205
2016-11-30,-0.0008967014020552222,-0.0034491252771842174,-0.0023992954278326817
2016-12-01,-0.03970439621692412,-0.0037161466899745532,-0.0036757766078914234
2016-12-02,-0.002254227571355849,0.0036057037198999886,0.0005010843162638334
2016-12-05,0.029371246552803765,0.0012385763283166984,0.006008945550660005
2016-12-06,-0.0050855909965381585,-0.00012295279370611034,0.0031671387279508245
2016-12-07,0.03927898836940713,0.0023501717729568217,0.013080933669518124
2016-12-08,-0.004452545532701246,-0.0019747477521917522,0.0024487557118191283
2016-12-09,-0.0005720111783587001,-0.0029687967005466165,0.006040755646609108
2016-12-12,0.0013008438960526725,-0.0011166294634795682,-0.0011481926234760964
2016-12-13,0.02972509618020802,0.0011178777186768851,0.006673978738273023
2016-12-14,0.0027252272268023514,-0.005087418853747416,-0.008254141606600318
2016-12-15,-0.005586619127426196,-0.0014965575766865413,0.004117153525449835
2016-12-16,0.02485070240083087,0.0008748640888081027,-0.00195599433169491
2016-12-19,0.0011852284519540124,0.0026202767808685135,0.002177376418101673
2016-12-20,0.02989199578262669,0.00012392398136307214,0.003857636471913617
2016-12-21,-0.005220520683151264,0.0014938958150823023,-0.0027826559803703077
2016-12-22,0.00361092210958347,-0.0006855443054472055,-0.0017274631241442906
2016-12-23,0.023458878645067793,0.0004990742044475027,0.0014643317757871976
2016-12-27,0.029014693821664217,-0.0007472627522546738,0.0024810767362768438
2016-12-28,0.0009565849240522617,0.0024933471707815347,-0.008264666023389489
2016-12-29,-0.02302717301331647,0.0027363440130361294,-0.00022251199140654876
2016-12-30,-0.0046115136580925364,0.0021078946969563805,-0.0036548897033155114
2017-01-03,0.015442882835696947,0.00012493517308231894,0.007649861982081951
2017-01-04,0.04608509628379487,0.0007419559829442424,0.005949230079507428
2017-01-05,-0.0010573016932267087,0.005070384540691197,-0.0007946808776023717
2017-01-06,0.009966895409707854,-0.003937219701966477,0.0035779688779240537
2017-01-09,0.009912262252654847,0.002470684095063236,-0.0033010795068079135
2017-01-10,-0.006096497424114444,-0.00024589949219144813,0.0
2017-01-11,-0.0006090579683538655,0.0004924178419314362,0.002826438640367579
2017-01-12,-0.0006094291460314594,0.0002463365677862761,-0.002510206858584496
2017-01-13,0.03554165910672369,-0.0016011665019748378,0.002295791242328038
2017-01-17,-0.009127294759965876,0.0030846938799027335,-0.0035237103023634253
2017-01-18,0.011800718170465796,-0.005165710734357454,0.002210057767714879
2017-01-19,0.02265484584252664,-0.0017313856072337375,-0.003704271829350292
2017-01-20,0.003979211340805033,0.0007439167903713351,0.003673651320621918
2017-01-23,0.017121013222806347,0.0027214600197185135,-0.0026019511038560816
2017-01-24,0.022858758549190616,-0.0014805738245514677,0.006411530600932025
2017-01-25,-0.0005499330562692695,-0.0029658503781061496,0.008655760758957909
2017-01-26,-0.007702287210641479,0.00037160720648832246,-0.001045671242906221
2017-01-27,0.0017424922931057463,0.001114595203098645,-0.0015695306157753608
2017-01-30,-0.009171674163915622,-0.00024662040669487517,-0.006201862206961617
2017-01-31,0.005186895116227497,0.00210416725013296,-8.791283407461048e-05
2017-02-01,-0.010677646659077555,-0.0017576407152808393,0.00039568147275437227
2017-02-02,0.009268250070681772,0.0006201788344788461,0.0006587152732422386
2017-02-03,-0.0008746279419173941,0.00024775539978105776,0.006892898150712368
2017-02-06,0.02562376061798921,0.0030975178335643783,-0.001787644961256385
2017-02-07,-0.0011251188300628323,0.001606128872748025,4.380754771537987e-05
2017-02-08,0.01786550436031553,0.002713232419407907,0.0013103765008652957
2017-02-09,0.027167272901938322,-0.002705890709012948,0.0059325325435966025
2017-02-10,0.00011148636943625334,-0.00024696822269698604,0.003946398442709276
2017-02-13,0.04223151490536248,-0.0011100153445309235,0.005442317238693706
2017-02-14,0.0013542446986194445,-0.0020989080550326555,0.003995397380166521
2017-02-15,-0.004341936732680907,-0.0016096704952361929,0.005220422866838215
2017-02-16,-0.03864027372388368,0.0018598645526906044,-0.0008512463261435288
2017-02-17,0.012195542272078752,0.002350690269000255,0.00157636631183955
2017-02-21,0.01895455321252637,-0.00012359080360024866,0.005955319053199792
2017-02-22,-0.013987544509128647,0.0006177193639345102,-0.000888226758484767
2017-02-23,-0.06405612128285887,0.0018509571941047742,0.0006772422748562157
2017-02-24,0.003945460066550499,0.003693461555359434,0.0012688855577187574
2017-02-27,-0.04190663914295778,-0.0020850124183250385,0.0015627660510031394
2017-02-28,0.015270331412970961,-0.0007376976053171669,-0.002699187441455031
2017-03-01,0.00011993887695105343,-0.004093037490018658,0.013997258289851766
2017-03-02,0.0018399484050042325,-0.0018572684264928085,-0.006297142107201559
2017-03-03,0.004351614767985623,0.0007441524994318272,0.0006295700719074482
2017-03-06,-0.0014310232140101187,-0.0006192608446217163,-0.002977911728067273
2017-03-07,-0.010429562301419115,-0.001860617515473506,-0.0029867316334900584
2017-03-08,-0.006918982373962046,-0.002360300712944907,-0.0018565897497375694
2017-03-09,-0.007979851500776736,-0.003113095461392601,0.0012681669351406466
2017-03-10,-0.0049408426009909245,0.001998344105318406,0.0035042685363080306
2017-03-13,0.010176830680722393,-0.001994358690385556,0.0005046016855887459
2017-03-14,0.04805628371511106,-0.0001247669336716939,-0.003826377603974529
2017-03-15,-0.008798421425113223,0.006246350692992175,0.00865335747203333
2017-03-16,0.024713450219121746,-0.0014904051849041755,-0.001967053868371149
2017-03-17,-0.002098847828182704,0.001990214766973253,-0.0017562065522397363
2017-03-20,0.0016061116267274134,0.0019856999893590466,-0.0010968713748055192
2017-03-21,-0.04291381746799239,0.0023528668725190105,-0.01283937282486991
2017-03-22,0.017273078068332337,0.0013586320767291493,0.0023530326412137814
2017-03-23,-0.00090202828464514,-0.000493281804653134,-0.0010671247926049565
2017-03-24,0.03289120992821504,-0.0002466694961534843,-0.0007261727807253981
2017-03-27,0.026827796887382016,0.002099288444058045,-0.0010264182371421127
2017-03-28,0.0267559948391054,-0.001848677180410041,0.007276661527288564
2017-03-29,-0.0002523309678981178,0.0019754048223297183,0.0009350336070810261
2017-03-30,0.0019467497819007917,-0.0016015229277221987,0.003184173805316881
2017-03-31,0.0013673037946848599,0.0006170348156713246,-0.0023276143084480783
2017-04-03,0.07265538500445645,0.0036341171971938646,-0.0017391379835622889
2017-04-04,0.017352355705321898,-0.0011085171344600298,0.0006372980302760123
2017-04-05,-0.02864668535390913,0.0008629511878850415,-0.0029725129459321487
2017-04-06,0.012542335863124032,0.00036947319378333177,0.0028110258579963077
2017-04-07,0.012855637977449375,-0.002216452953532122,-0.0010194552984025274
2017-04-10,0.03255773135831275,0.0009874160806258026,0.0005952703758402844
2017-04-11,-0.011780116939354768,0.0032052561077400288,-0.0011897575154090623
2017-04-12,-0.03845036378853883,0.002335252920361297,-0.004381925846802859
2017-04-13,0.024120725067491966,0.0014714992088753487,-0.006494696971181768
2017-04-17,-0.008421007061268249,-0.0006126538454166441,0.008859890177637109
2017-04-18,-0.0039477635540767775,0.0035527673741464483,-0.002984570605555792
2017-04-19,0.017552054419372798,-0.001831046103083489,-0.001838512768996159
2017-04-20,-0.00985204376039106,-0.0013444284221508784,0.008139211056231499
2017-04-21,0.010214507204857837,0.00024445775913717327,-0.003186954902185568
2017-04-24,0.007951603024820342,-0.0013467694489949222,0.010997895794446544
2017-04-25,0.018699422064641924,-0.0030655547002188532,0.005818831382279788
2017-04-26,-0.011536362728744365,0.000984018675250109,-0.0006289914704171728
2017-04-27,-0.004965028404995131,0.0007371960276243428,0.0008391831329221944
2017-04-28,0.017626304762964118,0.001104733041534578,-0.002179381227272237
2017-05-01,0.027891854114518555,-0.001867414149223534,0.002520043340477285
2017-05-02,-0.012204567888302154,0.001723378247987517,0.0003771154350198369
2017-05-03,-0.02467931806646917,-0.001105953618508515,-0.00121470807550339
2017-05-04,-0.05002899014132822,-0.001107362943888579,0.0011742403058041528
2017-05-05,0.04362697085089429,0.000615143471590196,0.003936956965242544
2017-05-08,-0.003761964382840155,-0.0017220579060464036,-0.00016714715647436762
2017-05-09,0.045802257580723316,-0.0004939944172456245,-0.0009174386890291597
2017-05-10,0.012326461540900224,-0.0001228800640533656,0.0017955959050097725
2017-05-11,-0.00651863161783095,0.0007400896387079747,-0.002042516047920051
2017-05-12,0.005292405210798323,0.0029590953702107736,-0.0016714208698773714
